"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"11",0.00752121813373677,0.00957860308150007,0.00750172281928079,0.00799559889841346,0.0113084092715486,0.0101217545409376,0.0138076860677491,0.0173999704813967,0.0197399874329305,0.0204584226649994,0.0285221969065496,0.0229849233894043,0.0347324652829191,0.0416546211628167,0.0372861211389955,0.033921392542137,0.033921392542137,0.033921392542137,0.0381018307040457,0.0312825314530296,0.0380914573988409
"12",0.0214056877715752,0.0194901582713274,0.0147407569366096,0.0176692602807041,0.0155515421273724,0.0109528797346733,0.00930653755994179,0.0103727091133442,0.0117959887757273,0.0090450315389048,0.013316463013095,0.0103727091133442,0.016656294554445,0.0204087745129883,0.0224458490074158,0.0204087745129883,0.0204087745129883,0.0204087745129883,0.0184797899676994,0.0181158762160458,0.0243534206366874
"13",0.0155515421273724,0.0139259104969462,0.00993820710703277,0.0046646007221063,0.00362694889478499,0.00379708673246536,0.00103095054279725,0.0014059032022135,0.00195535543542541,0.000947683943348155,0.000870661908052787,0.000258275110132589,0.000462748913444742,0.00122858754789235,0.00175209142478258,0.00122858754789235,0.00122858754789235,0.00122858754789235,0.00247911343684042,0.0164953050016561,0.0202904048719198
"14",0.00595482669908658,0.00456994327019077,0.000882830207194894,0.00149992659069418,0.00334440404888361,0.00460307300422818,0.00456994327019077,0.00452323721040463,0.00591183784955713,0.00592913593866793,0.00749219160793327,0.00452323721040463,0.00749102272931337,0.00450122681366976,0.00328754584212022,0.00450122681366976,0.00450122681366976,0.00450122681366976,0.0059023972299263,0.0351783614182641,0.0364955320853286
"15",0.0242679983839515,0.0272124193169715,0.015131607318235,0.0182680559705906,0.0242679983839515,0.026857579571275,0.0272124193169715,0.0280502842804835,0.0316834256437798,0.0311854563290509,0.0355646829602567,0.0280502842804835,0.0290733880114707,0.0296612561787488,0.0335075996751473,0.0296612561787488,0.0296612561787488,0.0296612561787488,0.0328411436768139,0.0440462505371706,0.0450576797953723
"16",0.000360662425675579,9.32987408273812e-05,0.000136238190607099,0.000386124658088641,1.08447602886233e-07,0.000106531555629622,9.32987408273812e-05,6.97828476703636e-05,2.72268160931832e-06,9.7740401782216e-07,5.94079505816762e-05,6.97828476703636e-05,0.000152856351524305,0.00106041387785244,0.000537806421730224,0.000170765062936076,0.000170765062936076,0.000170765062936076,0.000503748095313924,0.0353104601900222,0.0356303904621361
"17",0.00227177940965734,0.0015803256032343,0.00849660982513018,0.00838782180406177,0.00765217588565893,0.00700379859869628,0.00989909969351305,0.0123999189821793,0.00987943186314944,0.0152122735520338,0.0115388441973666,0.0172497127069789,0.0152703703324194,0.0143539505867423,0.016385731323728,0.0143539505867423,0.0143539505867423,0.0143539505867423,0.0173482353957754,0.0527700120878823,0.05879210637383
"18",0.00328754584212022,0.0046685125085151,0.000293391847003549,0.000429879266903392,1.48725066184763e-06,0.000720247021575696,0.000856682544274221,0.0011697775135208,0.000658949015487089,0.00182578425749447,0.00134791676676906,0.00289036931750307,0.00347163847343721,0.00175206398003022,0.00281474296829996,0.00379274290173416,0.00379274290173416,0.00379274290173416,0.00253987321360893,0.0243884936873725,0.0288644088662217
"19",8.1409486445121e-05,0.000374999825268655,1.57884804996748e-05,0.000882830207194894,8.1409486445121e-05,1.74436290016008e-06,0,0.000280459537738575,0.000665748786200376,0.000733765040426741,0.00121649536665523,0.00130615598305314,0.000200563869176314,0.00105039899039146,0.00048476199548876,0.00105039899039146,0.00105039899039146,0.00105039899039146,0.00182955378356473,0.0254416383873984,0.0262232254853132
"20",0.0455002612963764,0.0415459644694252,0.0426813691808486,0.037789946838624,0.0375215497636826,0.0342273143060455,0.0339484049688561,0.0335404418536275,0.0299846172397355,0.0301353682751577,0.0409692594889123,0.0335404418536275,0.0333277094482025,0.0332942546288684,0.0297926694260614,0.026498451034248,0.026498451034248,0.026498451034248,0.0298131758610172,0.0198724942251643,0.0206735740153933
"21",0.0246579961191797,0.0274899690012489,0.032337091954764,0.0240176848890262,0.0188858649313881,0.0207922619537953,0.0160308519548202,0.0171255059895159,0.0149274808479955,0.0194784425573426,0.0297765577870624,0.0226490964494317,0.0183679587709203,0.0190525180903676,0.0167459098564892,0.0139819878591725,0.0139819878591725,0.0139819878591725,0.016100437016622,0.0333648509055767,0.0271256760535597
"22",0.0106144938369753,0.0122497791207716,0.0135980524208089,0.00963679162398954,0.00393275634487317,0.004298169927019,0.00495043228978217,0.00642235084720008,0.00525935104123946,0.00456754752277201,0.00199762559109479,0.00359465632603582,0.000864597657940066,0.00298904417496609,0.00454480456269151,0.00298904417496609,0.00298904417496609,0.00298904417496609,0.00388185841727092,0.0252729316360363,0.0241769270379728
"23",2.09517252871117e-06,9.599102525281e-05,0.000343867417008756,0.00165250660934871,0.00329030787590551,0.00269615700694323,0.00470898766722905,0.00395527116661884,0.00266883418739597,0.00549447779148894,0.00636136961058978,0.00395527116661884,0.00328498936747533,0.00297791692775787,0.00398231736498029,0.00552603180103815,0.00552603180103815,0.00552603180103815,0.00731887340648737,0.0310691850715365,0.0332592269636727
"24",0.0339551773557366,0.0307489519566429,0.0329306299870244,0.0215744399598147,0.0112415676412356,0.0140424284418542,0.00944195161820587,0.0128219788788672,0.0105405402370489,0.0108807294865549,0.0172117214637232,0.0128219788788672,0.0121257406959582,0.016465183998328,0.0189071335905866,0.016465183998328,0.016465183998328,0.016465183998328,0.019272337691557,0.0195726914443368,0.0260273158830075
"25",0.0173062359225762,0.0142715014530323,0.0115388441973666,0.00765217588565893,0.00513387677519389,0.0056984344734624,0.0035576151663344,0.00230149516049489,0.0016065953545178,0.0012922404676942,0.00520547674931583,0.00230149516049489,0.00132223598184556,0.00368478301696778,0.00278836957758358,0.00368478301696778,0.00368478301696778,0.00368478301696778,0.00235233413579761,0.0261041480946792,0.0354673381716395
"26",0.0290279229422283,0.025127100655339,0.0218740256475508,0.0277712994130801,0.0226235546292787,0.0239828072510463,0.025127100655339,0.0346979721755835,0.031774530789405,0.0303600673562216,0.0225501966076294,0.0276222976994679,0.0238042207619979,0.0251395015887349,0.0292102230974695,0.0251395015887349,0.0251395015887349,0.0251395015887349,0.0277237796417529,0.0449166910656967,0.0399374900067718
"27",0.00614414175530753,0.00460893001625519,0.010487054937014,0.00590291117294519,0.00347650461986515,0.00736005365293295,0.00460893001625519,0.00820145029124214,0.0102352819469439,0.00639938452666407,0.00529658052913849,0.00820145029124214,0.00885257447179228,0.00582636741928645,0.00758574817455174,0.00582636741928645,0.00582636741928645,0.00582636741928645,0.00726145708540336,0.0347297834211049,0.0335138007639732
"28",0.0113580315645597,0.0134649424248722,0.00580762170519137,0.0112633182984605,0.0113580315645597,0.0133710400031265,0.0134649424248722,0.0243478200421841,0.0215012149738234,0.0273789462228288,0.0245780031595548,0.0308246910010014,0.0248462428596988,0.0317914141072164,0.0285606474787845,0.0317914141072164,0.0317914141072164,0.0317914141072164,0.0351983595797654,0.0292713685323488,0.0299879320249352
"29",0.0543257489613316,0.0593021282753378,0.0520182012746678,0.0460336197013251,0.045534272670621,0.0421736415487614,0.0416675456283173,0.0491831323325133,0.0447413917326852,0.0538567774316746,0.0579673959445068,0.0583244291151296,0.0402657915936199,0.0483815965335847,0.0440471329404997,0.0400647087187051,0.0400647087187051,0.0400647087187051,0.0442134101400796,0.0376779237666264,0.0328573855392146
"30",0.0210447918871365,0.0185466400185053,0.0149940792921099,0.0215744399598147,0.0157578418554744,0.0140424284418542,0.0136099794475418,0.0176263992992769,0.0200931514735693,0.0205517296296285,0.0227350653807299,0.0232041380591125,0.0168251184261833,0.0219029923270405,0.0247221773841223,0.0281276632164811,0.0281276632164811,0.0281276632164811,0.031756260736837,0.0277277937854892,0.0249044994258029
"31",0.00149992659069418,0.000838652854333299,0.000106983271749947,0.000368534292549095,1.20327944374829e-08,0.000826563353368183,9.31675909099245e-05,0.000102117913148661,0.000395919736357392,0.000386124658088641,0.000106983271749947,0.000866722439320485,0.000900423181584347,0.00248142814988152,0.00357448280149782,0.00248142814988152,0.00248142814988152,0.00248142814988152,0.00352263484079437,0.0371230986794553,0.0377851629584309
"32",0.0167831914075696,0.0139389236499844,0.00794624160307538,0.0113672809876357,0.0120539997529075,0.0132076255476608,0.0139389236499844,0.0208677274459896,0.0185630673450076,0.0233118696824636,0.0163960581902794,0.0208677274459896,0.017316386507123,0.0241286527117237,0.0216679340967552,0.0241286527117237,0.0241286527117237,0.0241286527117237,0.026722027113902,0.0404986829817793,0.0420162734578437
"33",0.0376164184726697,0.0341960444928781,0.0228055744125887,0.0382475462536377,0.0239493013491125,0.0163506986960499,0.0212473522202109,0.0263614596675666,0.029410803631733,0.0298772453300454,0.032646240058445,0.0331112438703285,0.0322303785943436,0.0393091025733977,0.0431597817709172,0.0393091025733977,0.0393091025733977,0.0393091025733977,0.0435233648985618,0.0428683606596434,0.0298004963331334
"34",6.52861443773541e-05,0.000390079528665723,0.000938307171459223,0.000136225632498017,0.00226505879666345,0.00395724032334261,0.00351356559100496,0.00517418216611687,0.00641374703889444,0.00407056687890609,0.00468373996604884,0.00517418216611687,0.0109685158650348,0.0102831819021062,0.012045507119225,0.0102831819021062,0.0102831819021062,0.0102831819021062,0.0127737899580811,0.0103366038182366,0.00826653801658186
"35",0.0017261752521608,0.00245403843899681,2.49873154256494e-06,0.000472033806141167,0.000320313555413816,0.000188705026207564,9.81006313955656e-05,5.08117751205626e-06,9.19448224413057e-05,0.00019822625320794,2.49873154256494e-06,5.08117751205626e-06,0.000209830244687814,0.000113889431970342,0.000352126204514266,0.000113889431970342,0.000113889431970342,0.000113889431970342,6.79720027400883e-06,0.0128681858595864,0.011058091517995
"36",0.00329793949548153,0.00475699089024908,0.00158088078610081,0.000456944803226632,0.00142260845901665,0.00277071574975507,0.00242558522567394,0.00181303487771344,0.00258047037014683,0.00118195110877286,0.00154308602565566,0.00181303487771344,0.0012960097805455,0.00107103658965963,0.000447066795163031,0.00107103658965963,0.00107103658965963,0.00107103658965963,0.000597790655560323,0.0405558369204772,0.046811837452728
"37",0.0117485737699589,0.00950301858111813,0.0122428787384521,0.00750063231217348,0.00789279697219105,0.005738295143373,0.00607687187716015,0.0148166732517303,0.0127989440898626,0.0169852090320679,0.0154277613524432,0.0148166732517303,0.0160774815434219,0.0120321232231027,0.014630910134952,0.0120321232231027,0.0120321232231027,0.0120321232231027,0.0139819878591725,0.0333403901809203,0.0278570684294918
"38",0.0375414532755231,0.0340470761806842,0.0355646829602567,0.0242679983839515,0.030338075309229,0.0276093626700917,0.0211558447606723,0.0333015865001573,0.0296759020685299,0.0371497712469412,0.0330034253347894,0.0333015865001573,0.0260317996208096,0.0258329979870282,0.0290085983819663,0.0258329979870282,0.0258329979870282,0.0258329979870282,0.0291885261928629,0.0276062998090378,0.0243557806694162
"39",0.00142962183254543,0.000856682544274221,0.00576651246602732,0.00629443233676374,0.00328754584212022,0.00100629971859721,0.000856682544274221,0.00403383787381913,0.00520147973730223,0.00301702855748101,0.00374149137900035,0.00403383787381913,0.00153947307780153,0.00136150796181726,0.000669651269602594,0.000296557138802881,0.000296557138802881,0.000296557138802881,7.39008053790931e-05,0.0172117336892448,0.0155232959370707
"40",0.00591040143120845,0.00772311690879134,0.00134791676676906,0.00162039929612196,0.00142962183254543,0.00262718071931239,0.00238056063463986,0.00193271916062916,0.00108868139749377,0.00301702855748101,0.0065219391247242,0.00403383787381913,0.00616066462898928,0.00581657305214141,0.00723103977823771,0.00581657305214141,0.00581657305214141,0.00581657305214141,0.00760505908991846,0.0206636957964062,0.020300936602938
"41",0.0182858149931719,0.0159389377435759,0.0125052174560098,0.013759387154675,0.0133936723273718,0.0217277343486685,0.0212473522202109,0.0263614596675666,0.023075167333666,0.0298772453300454,0.0259392162660173,0.0331112438703285,0.0255563501700455,0.0252115614374066,0.0282751216272091,0.0252115614374066,0.0252115614374066,0.0252115614374066,0.0286110820693644,0.0209160920625035,0.0180297923211298
"42",0.0502188852408199,0.0456996627479057,0.0368712962492127,0.0497993747398105,0.0341672175789305,0.0373665762107857,0.0376967340315763,0.0385293272316307,0.0427462299657929,0.0422381820661652,0.0390360314995597,0.0466378836844778,0.0478725524298194,0.0577989877209579,0.0535308941254516,0.0577989877209579,0.0577989877209579,0.0577989877209579,0.052694218444747,0.0305103428685887,0.0255404768023328
"43",0.0546051738246205,0.0499353508240745,0.0409692594889123,0.0375215497636826,0.0305689834011404,0.0412932692895792,0.0339484049688561,0.0345578646865251,0.0384980040126693,0.0308536829975512,0.0218300751473478,0.0276651524305969,0.0221430664214964,0.0287883140915328,0.0324836124058663,0.0287883140915328,0.0287883140915328,0.0287883140915328,0.0319979558252516,0.0372194078651545,0.0324478899351236
"44",0.00614414175530753,0.00460893001625519,0.00193429723241763,0.00329624903238813,0.00347650461986515,0.00736005365293295,0.00460893001625519,0.00266736849785185,0.00386801159863493,0.00366680574018723,0.00283993034982964,0.00505427678947213,0.00555350531222181,0.00582636741928645,0.00758574817455174,0.00582636741928645,0.00582636741928645,0.00582636741928645,0.0043070612422856,0.0323797288330678,0.0283677053026208
"45",2.81775182612443e-06,9.69655534883156e-05,0.00154308602565566,2.81775182612443e-06,2.81775182612443e-06,4.2149268164512e-05,9.69655534883156e-05,9.84382756075352e-06,0.000128272565619917,2.53966575788148e-05,0.00039942959287613,0.000275109973259906,0.000262498828309241,0.00107103658965963,0.00168404298630549,0.00276509121808821,0.00276509121808821,0.00276509121808821,0.0019603429716241,0.0306946144214108,0.0328296152973025
"46",0.0158034771690293,0.0186675606875788,0.0109304355983137,0.0163767312084815,0.0211161372135701,0.0193064615009289,0.0186675606875788,0.0175006213770766,0.0147525928191656,0.0204902223537637,0.0169675576623418,0.0175006213770766,0.0219029923270405,0.02754073173975,0.0240913702429356,0.02754073173975,0.02754073173975,0.02754073173975,0.0246317231703804,0.029845073016485,0.0300605389229623
