"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"20",0.00227176462297152,0.00329030787590551,0.0022618467693036,0.0022618467693036,0.00226178027477522,0.00450681493004056,0.00328754584212022,0.00328954853189541,0.00450215211536953,0.00450950209411674,0.00930104785150494,0.00590291117294519,0.00927752955179079,0.00454336574218662,0.00454336574218662,0.00334440404888361,0.00334440404888361,0.00334440404888361,0.00336993607483325,0.00456994327019077,0.00235334392537562
"21",0.00140900707964308,0.000145920151005228,2.2351560916172e-05,2.2351560916172e-05,0.000378854299599541,2.2351560916172e-05,6.73669779583032e-06,0.000585787231210908,0.000285479475310768,5.48285832089497e-06,0.000546449085491324,0.00100315008984478,0.00143601244526379,0.0045954430252389,0.0045954430252389,0.0029621083591421,0.0029621083591421,0.0029621083591421,0.00233616017802614,0.00380193626150124,0.00122679870887591
"22",0.00203670441609853,0.000879404116886887,0.00136418783947,0.00136418783947,0.000499469897463857,0.000258756629322729,6.73669779583032e-06,0.000585787231210908,0.00140900707964308,0.00189542016187787,0.00151271926275134,0.00258503990959217,0.00201320582703258,0.00580024786135535,0.00580024786135535,0.00474768270117578,0.00474768270117578,0.00474768270117578,0.0029621083591421,0.00380193626150124,0.00222749468150921
"23",0.00555350531222181,0.0118482261670158,0.0138517468419131,0.00959087470262655,0.00999775148352772,0.00959087470262655,0.0114044740107423,0.0109892516364497,0.0129244241286746,0.0125052174560098,0.0214047219305186,0.0150162976848233,0.0207858359611295,0.0163506986960499,0.0163506986960499,0.0187154688436981,0.0187154688436981,0.0187154688436981,0.0182858149931719,0.0212473522202109,0.0155552188406465
"24",0.00932279007023498,0.00956378895280954,0.0111583866426803,0.0111583866426803,0.0171204616007746,0.0111583866426803,0.00868497015823742,0.0118527132865358,0.00932279007023498,0.00849660982513018,0.00278836957758358,0.00413123083180582,0.00235233413579761,0.00192225640629166,0.00192225640629166,0.00267719193092688,0.00267719193092688,0.00267719193092688,0.00227177940965734,0.0035576151663344,0.00308953815362652
"25",0.0240351368702705,0.0316456605829899,0.0358295229859452,0.0358295229859452,0.0427786856655492,0.0358295229859452,0.0326263696328301,0.0336654598956185,0.0306143160536066,0.0391971133574534,0.0257941912819659,0.027726667896024,0.0267341929264692,0.027089621945442,0.027089621945442,0.031060340976288,0.031060340976288,0.031060340976288,0.0255392604617365,0.0282272429808684,0.0229935988901062
"26",0.000614522352292748,0.00335305189903894,0.00448003715855733,0.00448003715855733,0.00781106389820563,0.00750172281928079,0.00913695981587431,0.00881679989958005,0.0105809392774133,0.00668561093335194,0.0132873351645543,0.0085170105472834,0.0128825561296466,0.00966268051650964,0.00966268051650964,0.00772478599695796,0.00772478599695796,0.00772478599695796,0.00749219160793327,0.00939492949334867,0.00580762170519137
"27",0.00079751152528749,0.00032939818938294,7.12868473165783e-05,0.00012342655342837,6.82185749691016e-05,0.00012342655342837,0.000429879266903392,0.00041774133176199,0.000900423181584347,0.000882830207194894,0.00357448280149782,0.00156464374415225,0.00352263484079437,0.00460307300422818,0.00460307300422818,0.00336993607483325,0.00336993607483325,0.00336993607483325,0.00334440404888361,0.00456994327019077,0.00231082868462773
"28",0.00227176462297152,0.00329030787590551,0.00450681493004056,0.00450681493004056,0.00755306631017264,0.00450681493004056,0.00328754584212022,0.00328954853189541,0.00227176462297152,0.00228155503093477,1.48725066184763e-06,0.000346608212202575,9.88530552024904e-07,9.75196309670937e-05,9.75196309670937e-05,1.20327944374829e-08,1.20327944374829e-08,1.20327944374829e-08,1.20327944374829e-08,9.31675909099245e-05,9.75196309670937e-05
"29",0.000115042464958966,5.88138479352458e-05,0.000547380635806359,0.00186518059213126,0.00165442074844723,0.00396660083882574,0.00548843013281965,0.00322894368300289,0.000817594021846535,0.000973382444957493,0.00295120101151489,0.00352227953936056,0.00322894368300289,0.00132869528935684,0.00132869528935684,0.000783860805111861,0.000783860805111861,0.000783860805111861,0.000940449000780991,0.00152952516160312,0.000494052269937911
"30",0.00814351154148701,0.00271678127429823,0.00357352456552111,0.00357352456552111,0.0042227047100675,0.00357352456552111,0.00221125067310125,0.00176447295568897,0.00246495894478812,0.00421234118665997,0.000711303628874157,0.000284132431798441,0.00047254588013293,2.75855328874641e-05,2.75855328874641e-05,5.74641441403667e-06,5.74641441403667e-06,5.74641441403667e-06,5.74641441403667e-06,0.000100891475404314,2.75855328874641e-05
"31",0.00924641238920789,0.0125736294047938,0.014586519568615,0.0197843232855806,0.0205677529849565,0.0257900185895277,0.0286200939710779,0.0277128589160826,0.0241118361127964,0.0233556734043678,0.0286200939710779,0.0337486833557842,0.034725576144097,0.0219884400174184,0.0219884400174184,0.0246579961191797,0.0246579961191797,0.0246579961191797,0.0240176848890262,0.0274899690012489,0.0268307336942301
"32",0.0182613088365794,0.0249031315525218,0.0286336597319993,0.0286336597319993,0.0277227368503026,0.0286336597319993,0.0326263696328301,0.0336654598956185,0.0306143160536066,0.03169152030038,0.0487575738671892,0.0513052064308655,0.0499881332754028,0.0418096610440953,0.0418096610440953,0.0384915108540829,0.0384915108540829,0.0384915108540829,0.0323065244360597,0.0353249668781485,0.0294330117718168
"33",0.00450215211536953,0.00592709598079459,0.00752121813373677,0.00752121813373677,0.00755306631017264,0.00450681493004056,0.00591040143120845,0.0059023972299263,0.00749102272931337,0.00749219160793327,0.00328754584212022,0.00329624903238813,0.00328954853189541,0.00454336574218662,0.00454336574218662,0.00595482669908658,0.00595482669908658,0.00595482669908658,0.00598899359039326,0.00456994327019077,0.00760357716583741
"34",0.000254507328495764,0.00245746775156254,0.00342400505031431,0.00150894140630953,0.00364433868059359,0.00342400505031431,0.00454715256255239,0.0043070612422856,0.00555350531222181,0.00529658052913849,0.00758574817455174,0.00695667730207278,0.00726145708540336,0.0117446518743233,0.0117446518743233,0.00957050315238533,0.00957050315238533,0.00957050315238533,0.00926752262380624,0.0113995865631254,0.00736005365293295
"35",0.000638659477238488,0.00215694210204537,0.00338157600378429,0.00338157600378429,0.00299903147548546,0.00338157600378429,0.00487558323397829,0.00535953482698282,0.00719917239016332,0.00468373996604884,0.012045507119225,0.00587164002242292,0.00866876823145525,0.0132482308233125,0.0132482308233125,0.0114439094006742,0.0114439094006742,0.0114439094006742,0.0122375587683593,0.014093102303825,0.0105163557729819
"36",0.00339419816807608,0.00240115811758284,0.00152952516160312,0.00152952516160312,0.00347548405704067,0.00344305990655546,0.0046685125085151,0.00766793850133587,0.00603793694034414,0.00337738221344872,0.00238056063463986,0.00235023770793335,0.0023636307360198,0.00335834162611129,0.00335834162611129,0.00233039523910834,0.00233039523910834,0.00233039523910834,0.00233039523910834,0.0033559747512298,0.00149195090228895
"37",0.00113134477801429,0.0036103834917272,0.00496116783286624,0.00496116783286624,0.00794624160307538,0.00811314029732473,0.0100735700517875,0.0102724704518968,0.0172117214637232,0.0174814012672388,0.0320751661131482,0.0259392162660173,0.032337091954764,0.0301362991685039,0.0301362991685039,0.0270461014609953,0.0270461014609953,0.0270461014609953,0.0274978517126004,0.0305929356472603,0.0245780031595548
"38",0.00504098327131486,0.00593310465600871,0.00767253107431787,0.0115106901332379,0.0112309343686418,0.0115106901332379,0.0096309852967904,0.00639986688450309,0.00819897814124151,0.00527137946484156,0.00346426110901908,0.00384896599492196,0.00365203651389549,0.00137464962302735,0.00137464962302735,0.00227176462297152,0.00227176462297152,0.00227176462297152,0.00474355259246629,0.00339419816807608,0.00360645317244006
"39",0.0307489519566429,0.0349586374172803,0.0312026037567518,0.0312026037567518,0.0315039066829963,0.0246132379657976,0.027691310821452,0.0274899690012489,0.0307489519566429,0.0305929356472603,0.0424106169626786,0.0341960444928781,0.0343964841530972,0.0455993476355844,0.0455993476355844,0.049862017425357,0.049862017425357,0.049862017425357,0.0414854118395808,0.0455659970750351,0.037614578643071
"40",0.00113350985828908,0.000308993379851295,1.79385894985614e-05,1.79385894985614e-05,0.000103385512884068,0.000623024614237493,0.000135163285488628,3.28624160048452e-05,0.000785047331514399,0.000176351101502954,0.00253093650639443,0.00380331610060562,0.00313426187383844,0.00744174356155482,0.00744174356155482,0.00622916196547137,0.00622916196547137,0.00622916196547137,0.00413227322718127,0.00512635736164799,0.0032460563867047
"41",0.00300234950501195,0.000558599723779866,0.00114355249084017,0.00285162364462712,0.00278302094240557,0.00285162364462712,0.00193271916062916,0.00199746887707584,0.0012493106838951,0.00130615598305314,0.000214768846560343,0.000163738870318855,0.000188172809835401,0.00156506686942215,0.00156506686942215,0.000866722439320485,0.000866722439320485,0.000866722439320485,0.000815702000103131,0.00149510812403731,0.00034070730520753
"42",0.000385164414686334,0.00311058146765597,0.00413650990746307,0.00198040038473331,0.00222809358541122,0.00198040038473331,0.00281474296829996,0.00253987321360893,0.00154165167017919,0.000293391847003549,0.00530519104038225,0.00454715256255239,0.00491395325772621,0.00816813501627107,0.00816813501627107,0.00629443233676374,0.00629443233676374,0.00629443233676374,0.00591040143120845,0.00772311690879134,0.004342427176615
"43",0.00153947307780153,0.0018756209862591,0.00119521042661076,0.00119521042661076,0.00104011584783279,0.00295120101151489,0.0020785397828057,0.000797655753234446,0.000384892634957148,5.98558282132041e-06,3.79744720989842e-05,7.35055737924533e-05,0.000122212653028626,0.000148816608119941,0.000148816608119941,0.000429879266903392,0.000429879266903392,0.000429879266903392,0.000334644012654234,0.000856682544274221,5.35680417743091e-05
"44",0.000701850363560572,0.00296957428209563,0.00415998771227713,0.00201758047190344,0.00197638115058973,0.00201758047190344,0.00301702855748101,0.00306887485270275,0.00427320391823741,0.00433907342025877,0.0129122861274977,0.013051718255207,0.0129727365104732,0.0209141287444952,0.0209141287444952,0.0182765580295005,0.0182765580295005,0.0182765580295005,0.0184593417363215,0.0210952259415674,0.0160063228505069
"45",0.00227176462297152,0.00592709598079459,0.00752121813373677,0.00752121813373677,0.00755306631017264,0.00752121813373677,0.00930104785150494,0.00927752955179079,0.0112415676412356,0.00749219160793327,0.0134632382656358,0.0133936723273718,0.0134186031319288,0.0112633182984605,0.0112633182984605,0.0093169388221359,0.0093169388221359,0.0093169388221359,0.00935984870011886,0.0113025969036076,0.00760357716583741
"46",0.0205517296296285,0.0233758463820574,0.0264872628691577,0.0264872628691577,0.0333759296168021,0.0264872628691577,0.023380909962939,0.0298131758610172,0.0265484202759949,0.0266368428800199,0.0177562046074449,0.013051718255207,0.0129727365104732,0.0074603601483926,0.0074603601483926,0.0092872890369031,0.0092872890369031,0.0092872890369031,0.013557237907207,0.0113186609717158,0.0160063228505069
"47",0.0014787136970784,0.00367424961749932,0.0023023891819136,0.0023023891819136,0.00279480010280892,0.0023023891819136,0.00310500511523207,0.00506231089734933,0.00343778853253774,0.00290495314942112,0.00310500511523207,0.00440098182592295,0.00259234671469792,0.00418122358788255,0.00418122358788255,0.00273892822089075,0.00273892822089075,0.00273892822089075,0.00228206959564145,0.00360800212780935,0.00125951790547629
"48",0.00585638083996711,0.00851301660148468,0.0101887665823699,0.0101887665823699,0.00698438621159452,0.0101887665823699,0.0120116468962996,0.0114845187786895,0.00924641238920789,0.00881679989958005,0.0167459098564892,0.0154953958774787,0.016100437016622,0.0219884400174184,0.0219884400174184,0.0188858649313881,0.0188858649313881,0.0188858649313881,0.0134186031319288,0.0160308519548202,0.0110450368449923
"49",0.00769484891202363,0.0169996461439742,0.0138329911234893,0.0138329911234893,0.0150480875917941,0.00944957989683535,0.0110166282451204,0.00639172597154866,0.00769484891202363,0.00691062240701958,0.0110166282451204,0.00567774358343121,0.010033332505371,0.00887708127659234,0.00887708127659234,0.006725462817987,0.006725462817987,0.006725462817987,0.00603214008648912,0.00806934356339927,0.00731231072994357
"50",0.00944195161820587,0.0116485711145452,0.00957860308150007,0.00612505984440245,0.00618287837177009,0.00344305990655546,0.0046685125085151,0.00463524586813002,0.00339419816807608,0.00150039617029623,9.51692364652896e-05,9.39593523786076e-05,9.44937447317e-05,0.00149195090228895,0.00149195090228895,0.000838652854333299,0.000838652854333299,0.000838652854333299,0.000838652854333299,0.0003726289425388,0.000372891080122827
"51",0.00227176462297152,0.00329030787590551,0.00450681493004056,0.00450681493004056,0.00226178027477522,0.00450681493004056,0.00591040143120845,0.0059023972299263,0.00749102272931337,0.00749219160793327,0.0184016466153216,0.0133936723273718,0.0183301652777339,0.0210147009799854,0.0210147009799854,0.0183111930911204,0.0183111930911204,0.0183111930911204,0.018372031458611,0.0210650315328851,0.0158704367228392
"52",0.000345764545624985,0.00127017783330846,0.00236723227509692,0.00236723227509692,0.00186937445220185,0.000788500698452292,0.00168868478705814,0.00216582576202196,0.00152411822134188,0.00198156504890654,0.00379769804518584,0.00524345805308325,0.00765347265431979,0.00123587137078534,0.00123587137078534,0.000769930662585268,0.000769930662585268,0.000769930662585268,0.00110914996771656,0.00165658107769736,0.000671295942057723
"53",0.00294643844689487,0.00147273265695967,0.000623024614237493,0.000623024614237493,0.000103385512884068,1.79385894985614e-05,8.16668639570404e-05,0.000220556511219633,0.000785047331514399,0.000176351101502954,0.00253093650639443,0.00169373532180917,0.00313426187383844,0.00744174356155482,0.00744174356155482,0.00622916196547137,0.00622916196547137,0.00622916196547137,0.00718861275341745,0.00848284940390027,0.00600303807770139
"54",3.20934271076104e-06,0.00164461273427139,0.00102484290210065,0.000148266632443853,8.62766824527782e-05,0.000148266632443853,0.000552863761803622,0.000694077835160594,0.000320825805401255,0.000431457448988947,0.0018756209862591,0.00238691804987648,0.00212280677935962,0.00212659814037408,0.00212659814037408,0.0014250879130259,0.0014250879130259,0.0014250879130259,0.000442921868596888,0.000864084961231918,0.00104362422264378
"55",5.31867958756485e-05,0.000145748225008744,1.70627710502127e-05,0.000258312334878532,0.000421669249911918,0.00131768482826017,0.00194865432368406,0.00357279165855531,0.00456520515851892,0.00691062240701958,0.00194865432368406,0.00123785738728281,0.00157075062617648,3.2111722825908e-05,3.2111722825908e-05,4.63469824420121e-06,4.63469824420121e-06,4.63469824420121e-06,0.000316458286120882,9.94055908235544e-05,3.2111722825908e-05
"56",0.00112983059077753,0.00072349317753102,0.00310307412972342,0.00310307412972342,0.00325938163161934,0.00310307412972342,0.00420279167354671,0.00689227779335535,0.0084818972229544,0.0082359984927661,0.00713011734897468,0.0102352819469439,0.00689227779335535,0.0115980923277859,0.0115980923277859,0.00948629143562173,0.00948629143562173,0.00948629143562173,0.00927081296991202,0.0113509097238311,0.00740493858723064
"57",0.00551369487423004,0.0104456383387399,0.0125988644989986,0.00857643184559156,0.00849024504454349,0.0053284510335003,0.0069017522111865,0.00700102108327944,0.00878580279481433,0.00890949672476838,0.0201392382189257,0.0203924972610608,0.0202513067368199,0.0301859469199509,0.0301859469199509,0.0270233801581851,0.0270233801581851,0.0270233801581851,0.0212569471248296,0.0240483497254489,0.0186457233132146
"58",0.0190034262333347,0.0133456375602456,0.0108248973816485,0.0153683619411994,0.0161552801520451,0.0153683619411994,0.0126574621931805,0.0120116468962996,0.0139385343778501,0.0132873351645543,0.00858432732976971,0.0160086697237378,0.0120116468962996,0.00816813501627107,0.00816813501627107,0.00978343476927554,0.00978343476927554,0.00978343476927554,0.0134632382656358,0.0115478409300198,0.0155318411085892
"59",0.00141464443681324,0.000427499682987689,0.00268813353259148,0.00268813353259148,0.000853632694336771,0.00102484290210065,0.000552863761803622,4.37631901137639e-05,3.20934271076104e-06,1.24738605241634e-06,0.000552863761803622,9.03185718826183e-05,0.000694077835160594,4.76796246754414e-05,4.76796246754414e-05,0.00032939818938294,0.00032939818938294,0.00032939818938294,0.000442921868596888,9.599102525281e-05,0.00104362422264378
"60",0.00300234950501195,0.00681243190446622,0.00857643184559156,0.00857643184559156,0.0125144466787175,0.0125988644989986,0.0149502498478989,0.01506327048529,0.0176263992992769,0.0129610729123263,0.0261118892929817,0.0263614596675666,0.0262177114357068,0.0301859469199509,0.0301859469199509,0.0270233801581851,0.0270233801581851,0.0270233801581851,0.0273234141372024,0.0304823547502338,0.0243478200421841
"61",0.00139443689446647,0.00524731467504494,0.00658439604902231,0.00658439604902231,0.0107068368797785,0.0101887665823699,0.0120116468962996,0.0114845187786895,0.0134150520121908,0.0128825561296466,0.0222793512538399,0.0154953958774787,0.0215073770616668,0.0165611099132937,0.0165611099132937,0.0138915724147297,0.0138915724147297,0.0138915724147297,0.0134186031319288,0.0160308519548202,0.0110450368449923
"62",0.0221430664214964,0.0149566851514374,0.0173004377699204,0.022881633065372,0.0233118696824636,0.022881633065372,0.0198121336022027,0.0194784425573426,0.0221430664214964,0.016442405899105,0.0102931701913732,0.00989259641756788,0.0100839210389712,0.00466976834219768,0.00466976834219768,0.00603178299881037,0.00603178299881037,0.00603178299881037,0.0092872890369031,0.00757034152897339,0.0111848922287273
"63",1.29683772746858e-05,4.65830378835577e-06,9.06047186137661e-05,0.000867579954771308,3.77980642715757e-05,0.000867579954771308,0.00168404298630549,0.000597790655560323,0.000262498828309241,0.000381399408574434,0.00371244074330824,0.00225883423880741,0.00410939819380935,0.000686096020947312,0.000686096020947312,0.000324624653891465,0.000324624653891465,0.000324624653891465,0.000456944803226632,0.000872863366515112,0.000174487913366365
"64",0.00113134477801429,0.00163427537932922,0.000973382444957493,0.000973382444957493,0.00247052153846225,0.000973382444957493,0.00048476199548876,0.00054145975782155,0.000200563869176314,0.00023875516515308,0.00134791676676906,0.00114394877298382,0.00124261327731904,0.00160576595559956,0.00160576595559956,0.000882830207194894,0.000882830207194894,0.000882830207194894,0.00228155503093477,0.00150039617029623,0.00140066470204963
"65",7.78710975375396e-05,2.09517252871117e-06,0.00012342655342837,0.000940449000780991,0.000963110131762413,0.00252339256368565,0.00357448280149782,0.00621434097671012,0.00474355259246629,0.00240982602004662,0.00629443233676374,0.00957050315238533,0.00621434097671012,0.0113580315645597,0.0113580315645597,0.0134860626740863,0.0134860626740863,0.0134860626740863,0.013434272523252,0.0158027955508521,0.0112633182984605
"66",0.0177743093494175,0.0283914220733372,0.0314206290670009,0.0314206290670009,0.0323129309171882,0.0314206290670009,0.0276001229302506,0.0207858359611295,0.0234084812196597,0.0228055744125887,0.0346035413486389,0.0329604678767242,0.0337486833557842,0.0217277343486685,0.0217277343486685,0.0187154688436981,0.0187154688436981,0.0187154688436981,0.0133936723273718,0.0159389377435759,0.0110758630474139
"67",0.0014787136970784,0.00367424961749932,0.0023023891819136,0.000765204522949135,0.00105194014958566,0.000765204522949135,0.00125555357588517,0.000943329891181231,0.00343778853253774,0.00548200470874861,0.00125555357588517,0.0021326631851858,0.00259234671469792,0.00418122358788255,0.00418122358788255,0.00523982019146482,0.00523982019146482,0.00523982019146482,0.00772051859306346,0.00641922294048443,0.00914503285529496
"68",0.00092408251336469,0.00224785266228871,0.00312205283122776,0.00312205283122776,0.00151473874958247,0.00312205283122776,0.00413650990746307,0.00376784568519703,0.00487211078938668,0.00448003715855733,0.0153683619411994,0.00959087470262655,0.014586519568615,0.0101217545409376,0.0101217545409376,0.00799559889841346,0.00799559889841346,0.00799559889841346,0.00752121813373677,0.00957860308150007,0.00571588520201782
"69",0.0134150520121908,0.00851301660148468,0.00658439604902231,0.00658439604902231,0.00405875298831089,0.00376784568519703,0.00491395325772621,0.00765320504925996,0.00924641238920789,0.00881679989958005,0.0080696107905234,0.0109892516364497,0.0114845187786895,0.00491515760829338,0.00491515760829338,0.00621434097671012,0.00621434097671012,0.00621434097671012,0.0059023972299263,0.00766793850133587,0.00437005136766526
"70",0.0128659295530737,0.00582266160287559,0.0070148587181995,0.0109139541979938,0.00803254657252753,0.0109139541979938,0.012515417430712,0.0112403812064594,0.0179670759806128,0.0164460440906478,0.0175898874795731,0.0200024056189394,0.0217147374476734,0.0136982776820043,0.0136982776820043,0.015502536411746,0.015502536411746,0.015502536411746,0.0194608727177842,0.0174228167098088,0.0160349407862208
"71",0.0371400274134634,0.0310163816314965,0.0418246312317821,0.0508787983437806,0.0444228215332849,0.0418246312317821,0.0449204502045771,0.0514550390743647,0.0371400274134634,0.0431629584972411,0.0289795235197365,0.040091969864996,0.0343051248787014,0.0311626841685578,0.0311626841685578,0.0339198897037543,0.0339198897037543,0.0339198897037543,0.0252292849100971,0.029401174959393,0.0213950490841584
