"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"11",0.0177137706275553,0.017608981432981,0.0223323658781047,0.0225239310333082,0.0201712778711764,0.0182243919173365,0.0191423917552321,0.0275841596091805,0.0319019238703364,0.0350711314136905,0.033871868148897,0.0279586421537277,0.0279586421537277,0.0285454997102168,0.0315825738965774,0.030924994274215,0.0348787075250173,0.0326234004035332,0.0396448297917346,0.0396448297917346,0.0361969441697134
"12",0.0288640815465477,0.0295055160621248,0.0386524989384567,0.0306456938672338,0.0335121213070056,0.0297402635762659,0.0271400956386322,0.0506607341950049,0.0644600927028808,0.0599622939076569,0.0596847334323894,0.0369532689752033,0.0369532689752033,0.0414961777115286,0.0437660336105113,0.0462623533865607,0.0427138565003629,0.0462377596521813,0.0504654566029158,0.0504654566029158,0.0471916709022521
"13",0.0109301798583842,0.0127099996358234,0.012553074489089,0.0122526866621345,0.0153752874387725,0.0113232692652199,0.0134459782489789,0.0111662901765717,0.0232516943637639,0.0193542813685404,0.0203343548228855,0.0252310848326927,0.0252310848326927,0.0214497366514291,0.0251384345135821,0.0274555597741278,0.0324911797316712,0.0347191461964954,0.0503421080991497,0.0503421080991497,0.0420583138594232
"14",0.0557649791056106,0.0578369534341915,0.0503000760869201,0.0376456614576166,0.0454585114154441,0.0367249831103267,0.0376456614576166,0.049421351439646,0.0654807814990617,0.0653871313134673,0.06560406513558,0.054937900414354,0.054937900414354,0.0652204193877257,0.0610789319155541,0.0691531182601474,0.0814709005653423,0.0726341557335915,0.082976015258769,0.082976015258769,0.0839919297570889
"15",0.0186252936403622,0.0220657983987685,0.0195522799446332,0.0160350431242942,0.0200045689508589,0.0187029032121937,0.0177733210484109,0.0163031254302482,0.0233284670212075,0.0234346433869072,0.0264641805299655,0.0146373098662024,0.0146373098662024,0.0166602639332944,0.0173949799395879,0.0169880063968996,0.0176150865151012,0.0177062075616044,0.0178924759298231,0.0178924759298231,0.0189295047741608
"16",0.0299839865233091,0.0322782851336989,0.0323806593844273,0.0421452217558219,0.0437803484558283,0.0369370761793615,0.0371580303273614,0.0366179141092136,0.0436143223762613,0.0386540666996559,0.0403602149891714,0.0478376457620644,0.0478376457620644,0.0541426497539948,0.0589826056183366,0.0485913680685971,0.0492778429301053,0.0504330564301023,0.0572349796783761,0.0572349796783761,0.0569530347139487
"17",0.0481927780379276,0.050803658852058,0.05444332710678,0.0563620016564991,0.0573660753795923,0.0474488204004333,0.048064305568786,0.0522335384931257,0.0561463461389369,0.0591647081637072,0.0590958905355256,0.0704195679602303,0.0704195679602303,0.0622295511648512,0.0647667385227187,0.0728043772504554,0.0636917876684852,0.069250838020638,0.0819604919501215,0.0819604919501215,0.0706579454680982
"18",0.036696267119418,0.0331279600898184,0.0288613054923154,0.0282252530668216,0.0328681257771388,0.0314759785409311,0.0282252530668216,0.0254952713812991,0.0469957996524748,0.0495524797296982,0.047942263226567,0.036125835149613,0.036125835149613,0.0316473725624857,0.0352643109285858,0.0442763914397291,0.0395445937849338,0.0451383643809474,0.0568882571096673,0.0568882571096673,0.0429221862150351
"19",0.0326570613264194,0.0323634511330037,0.032051948861013,0.0353383909121087,0.0324134850308275,0.0258450703695352,0.0278220487068258,0.0359858528642977,0.0471808638611829,0.0506346123188601,0.0506554510311839,0.0409486649702118,0.0409486649702118,0.0372355009971445,0.0411253544121463,0.0377316799633895,0.0420335768267867,0.0385970428802712,0.0476996683636828,0.0476996683636828,0.0459804088339123
"20",0.00999690717543713,0.01181854418723,0.0166894448693917,0.018618145335909,0.017618270128054,0.0172924562980181,0.0164511336050087,0.0284193965877702,0.0367416849000964,0.0412531722203312,0.0404055967423896,0.0154557046118007,0.0154557046118007,0.0152430196581609,0.0175050128981704,0.0194315115176716,0.0157673797123775,0.0193698992316835,0.0239294959854505,0.0239294959854505,0.0191183539218307
"21",0.0448761183608285,0.0534249755939799,0.0515450152642435,0.0429382183947804,0.0497912855511855,0.0442049001491645,0.0429382183947804,0.0393801630641628,0.0533464633723816,0.0577663304745447,0.0590265864050424,0.0434587244736149,0.0434587244736149,0.0465949426206939,0.0483982376876008,0.0531400500155313,0.0462666042514053,0.0491870924577241,0.0562610790676104,0.0562610790676104,0.0581253807134044
"22",0.0221606448143463,0.0166822299282599,0.0210700743818015,0.0169169706521602,0.0183435004676277,0.0141889240133706,0.0129053591387695,0.0223954093068071,0.0268279252244809,0.0238040174258163,0.0248386047056113,0.0273899717959496,0.0273899717959496,0.0269332986216369,0.0236767118115586,0.0208248128551316,0.0237397943861045,0.020982246798401,0.0265192222477841,0.0265192222477841,0.0254472156400811
"23",0.0690436345074281,0.0707078714304962,0.0658477087832819,0.0671479422098216,0.0683738930634572,0.0649881470178215,0.0642311708102627,0.0613206043588163,0.0559567853426186,0.0552109901590618,0.0543657785403221,0.0773740378612992,0.0773740378612992,0.0699629731868797,0.0800201583011274,0.0660033819367926,0.0703700092810529,0.0671731853472539,0.0769569104378681,0.0769569104378681,0.0836901351201641
"24",0.0235828736558158,0.027645657901778,0.0345716091009225,0.0343912716620179,0.0391751218001975,0.0317560602544614,0.033621586733615,0.0403043848325369,0.0501107227646721,0.0492522785021263,0.0514884554644034,0.0327543303670966,0.0327543303670966,0.0380909845148093,0.0388220013905962,0.0380936739172203,0.0404061537733445,0.0425534837724196,0.0521373513006305,0.0521373513006305,0.0523396956602335
"25",0.0406762209284295,0.0446614893333469,0.0353541611683078,0.0358901110209856,0.0394090995883537,0.0358222692884302,0.0364306012776289,0.0418679350594504,0.0610500316611967,0.0663129947720329,0.0707968237525835,0.0472452988154305,0.0472452988154305,0.0473325001471075,0.0423278545734025,0.0424992887469402,0.0523448472521921,0.0429381409144162,0.0421328371603054,0.0421328371603054,0.057532555284985
"26",0.0566374921813764,0.056961196648433,0.0496975584425143,0.0531508468511299,0.0520688248028878,0.0437528331819278,0.0444285865634141,0.0543590760403031,0.0685392354743141,0.0668883456965621,0.0659042788016683,0.0611741505244769,0.0611741505244769,0.0613936104798473,0.0633071892157197,0.0647749206117985,0.0754397783521555,0.0704522653994934,0.0840445207926874,0.0840445207926874,0.0807667487801123
"27",0.0673528726500547,0.0703019667850339,0.06409499034044,0.0653733794678402,0.0682901900556231,0.0568702156677224,0.055857184445769,0.0740365454345191,0.0992196660580495,0.102845126690282,0.103802104090946,0.0803153931527064,0.0803153931527064,0.0943380821500602,0.0947870084961454,0.0925523682345264,0.100899181221499,0.0952884330970476,0.106118280246543,0.106118280246543,0.108993892732501
"28",0.0540328769198788,0.0566446628676815,0.0437086076863017,0.0490485618077747,0.0520426154706202,0.0486615546000048,0.049551721554679,0.052838706324682,0.0681272230511901,0.0641274114863083,0.0655219137710627,0.0389821984177757,0.0389821984177757,0.043824219387071,0.0423305089252789,0.0386130278807628,0.0464699729930803,0.0436239195629857,0.0511682065437686,0.0511682065437686,0.0527233983906663
"29",0.0727492328589843,0.0738352333433855,0.0626001387822668,0.0548717982496707,0.0642178403247703,0.0528805598441595,0.0548717982496707,0.0630381933543138,0.0653325843458838,0.0618415151232474,0.0605294932386115,0.0684556800944671,0.0684556800944671,0.0798283363598615,0.0773712344366679,0.0831071756678877,0.0740900305916234,0.0785854819936767,0.0857122567033503,0.0857122567033503,0.0889848020990943
"30",0.0448757437745419,0.0451539857055428,0.0289674640210188,0.0330935912383801,0.0333791541505123,0.0279000291202082,0.0308759321179301,0.025407397683531,0.046739305416156,0.0522365308161219,0.0526676894170992,0.0448390594308884,0.0448390594308884,0.0528205343711443,0.0555324956280713,0.0563693706604501,0.0520115084544318,0.0538603162617626,0.0621863872455814,0.0621863872455814,0.0604020063827155
"31",0.031340666898423,0.0356474629532619,0.0362535980687729,0.0315990041499062,0.035240417963755,0.0306705331211776,0.0305800390150162,0.0288559490753632,0.0316597314577289,0.0339213390680536,0.0349113651107634,0.0464640021466768,0.0464640021466768,0.0502037843693364,0.0508653408727432,0.0508604782535124,0.0506172363871422,0.0535096448153651,0.0587013336895151,0.0587013336895151,0.060266337458461
"32",0.0453410140865223,0.0438127168339326,0.0599254785958228,0.0517511839779954,0.0619184185452512,0.0553355269074439,0.0517511839779954,0.0504080111958405,0.047782742806699,0.0466327884331242,0.0462624840014359,0.0460186687751856,0.0460186687751856,0.0508605335240581,0.0511233210281043,0.0614791496181006,0.0518695854054595,0.0599504784476323,0.0599367837561811,0.0599367837561811,0.0491247601810562
"33",0.0136336243960813,0.0130369537697007,0.00880084669799714,0.00803435546493129,0.00688498311210088,0.00678878331191576,0.00623093191523758,0.010561708686196,0.0105017113985924,0.00852665743948859,0.00979664064865322,0.0139071954615561,0.0139071954615561,0.015582417050252,0.0172890635922517,0.0149517131675749,0.013864781144243,0.0145993270237286,0.0162085632040204,0.0162085632040204,0.0146929166643236
"34",0.0496739502984739,0.0505608701721345,0.0428483212457998,0.0395079227506965,0.0454820389084692,0.0374736577027634,0.0388219251332774,0.0394053688638976,0.0554153196536148,0.0553358538786427,0.0548710023786734,0.0647871979285239,0.0647871979285239,0.0599701639559717,0.0665583783881737,0.0598748870139496,0.0591801714434157,0.0624172023331927,0.07360074783898,0.07360074783898,0.0647839881849391
"35",0.0532464284499476,0.0501401218222328,0.043412302331118,0.0317353814960717,0.0391059536211717,0.0327168118146126,0.0317353814960717,0.0288362343215199,0.0339560774425802,0.0383696077096561,0.0393933371401208,0.0593665168974589,0.0593665168974589,0.0503586993667777,0.0546177758337571,0.0616213924215728,0.0589864056583294,0.0658605308925253,0.0820903250483134,0.0820903250483134,0.0734240896578311
"36",0.0105070268849955,0.012476278602477,0.0170044695505005,0.0128695184397111,0.0134781855915565,0.0131029447415049,0.0121414127634365,0.0112422478554114,0.0103283303578078,0.0115718872928027,0.0138482716993211,0.0105752580435033,0.0105752580435033,0.00848303140645451,0.00784921467882944,0.00958129922400094,0.00980444388711068,0.0101899901184027,0.0113019766277188,0.0113019766277188,0.0113045842563886
"37",0.0397601796931323,0.0409294213839783,0.0414907761854636,0.0354479730560004,0.0367344671321794,0.0291714685809725,0.0291624263124163,0.0585826665249411,0.0794259709621872,0.0815352164810682,0.0814726620237326,0.0535951522636119,0.0535951522636119,0.0575106372586746,0.0517188433111527,0.0593440242771282,0.0656377478805563,0.0614752361573829,0.0716642291512389,0.0716642291512389,0.070915971628916
"38",0.0270445835533778,0.0290328076225924,0.0195471254571713,0.0175512292998971,0.0199991078224396,0.0181243020517063,0.0184191092300778,0.0288370365140586,0.0307882078961151,0.0345926609608366,0.0305499894870419,0.0124278214549223,0.0124278214549223,0.0175115793873899,0.0161046326616826,0.00950775087421718,0.0186266038159457,0.0124991981804843,0.0151781163912565,0.0151781163912565,0.0226699975856151
"39",0.0121743650102873,0.00799146428226659,0.0220932927318852,0.0229929660961985,0.0232339034190444,0.0226544940217893,0.0229929660961985,0.0242669051350933,0.0224051430810266,0.0205636697750409,0.0232028171913712,0.00927780126663014,0.00927780126663014,0.0101238913640055,0.00876453804905826,0.011982823044617,0.00848804211670899,0.0109047329497958,0.00885890606663749,0.00885890606663749,0.00605463038936045
"40",0.0371579664020248,0.0395709875518509,0.0631820696975946,0.0487933043196365,0.0565273736273436,0.0496517365988122,0.0538004775361403,0.0713291893733193,0.0634887989919621,0.058790366291662,0.0585414629267606,0.0578099406572349,0.0578099406572349,0.0653867456806389,0.0676489151962098,0.0628703366623867,0.0716240850467061,0.0628865963975795,0.0737058077035444,0.0737058077035444,0.0788461460624015
"41",0.0601120297308295,0.0599549792028829,0.0454560299639495,0.0544219346548193,0.0460099842682638,0.0468858782558838,0.0471169536061932,0.0495004150970464,0.0638217901523784,0.0648027757833233,0.0668741086186502,0.0696115503078804,0.0696115503078804,0.0704093695780909,0.0706728227643664,0.073577211612901,0.0723509362189751,0.0752496146636692,0.0909664837325,0.0909664837325,0.0859085491690879
"42",0.0556089954529909,0.0524271474928946,0.0445728852240081,0.0477261680559985,0.0484189755052987,0.0439177648201285,0.0417753436559885,0.0585295009255955,0.0720818659932924,0.0675564141850862,0.0671965170526483,0.059962338850398,0.059962338850398,0.0551965913455909,0.0575039042970208,0.0542238622537246,0.0564887032436942,0.0528659077447188,0.0575572196168836,0.0575572196168836,0.0568765872691689
"43",0.0125054542753387,0.0161014463425478,0.0129493071310786,0.0104652990431894,0.0105752498453728,0.00901052432936515,0.0104652990431894,0.0112965085098308,0.0141117132304823,0.0147475659104924,0.0130908410143264,0.0131782021370636,0.0131782021370636,0.0102939384093879,0.013178966415584,0.0100384335243854,0.00754172670525309,0.00879329170582984,0.0121054337870259,0.0121054337870259,0.0129217980931194
"44",0.0237309512741848,0.0241423237073278,0.024180242304858,0.0246479578656371,0.0248043950696829,0.021270682702684,0.0218806911072957,0.0384020566941637,0.0582927743227207,0.0630934743407986,0.06499941521925,0.0370364114014052,0.0370364114014052,0.0380908635762226,0.0416012220320437,0.040128125739903,0.0393127540295973,0.0395735725938393,0.0486490630240272,0.0486490630240272,0.0441323029196046
"45",0.0617553830496725,0.0598993892083817,0.047697661287596,0.0454500995678073,0.0448042134222439,0.0395318699482975,0.040355527076581,0.0437092301796123,0.0663318436457344,0.0638459819224635,0.0615271076852922,0.0641139522537631,0.0641139522537631,0.0644211118205573,0.0725816748270567,0.0664706726401163,0.0684002395872842,0.0683709860571523,0.069477030838049,0.069477030838049,0.0658231062785081
"46",0.00496889166543846,0.00676666038150671,0.0157688756421197,0.017891726367209,0.0190961252083003,0.017454725330368,0.0170391045950412,0.0287773625665282,0.0468713884968917,0.0482827045315243,0.047457880698613,0.00788736391599765,0.00788736391599765,0.00906363055488443,0.00822529324134184,0.00721361624561202,0.00937991656214753,0.0083195777566824,0.0144395332730546,0.0144395332730546,0.0151224149452741
"47",0.0147106759487729,0.0154417481426715,0.0197228646388845,0.0169138038207367,0.0197080058707634,0.0178196651382509,0.0207359893205195,0.025366516674451,0.0309901054106743,0.0336724263978329,0.0343751183871847,0.0269653218680502,0.0269653218680502,0.0253310944548219,0.0287749747798864,0.0246683901214584,0.0254101556460902,0.025473927438069,0.0351966548030946,0.0351966548030946,0.0305149864544402
"48",0.0537147271870204,0.0539542215627788,0.0600013073679324,0.0546556467757512,0.0568057618028837,0.0482672983152141,0.0491983761073984,0.0683044484657488,0.0842840280648379,0.0898205716390766,0.0892086828659464,0.07570401448014,0.07570401448014,0.0794479814616694,0.075257472095531,0.0665677618196481,0.0863493344500673,0.0708240144703552,0.0845702381077964,0.0845702381077964,0.0911255971595573
"49",0.0040138717515093,0.00445546755503807,0.0029087974966879,0.00271658191447798,0.00145337819233862,0.00233296805872281,0.00225128009954739,0.000684750178341874,0.00691222156876697,0.00774317103977493,0.00726531863633114,0.00731717901148175,0.00731717901148175,0.00673081895807647,0.0068640666092794,0.0101650816012683,0.00741505366948037,0.0088126811451224,0.0106999041318063,0.0106999041318063,0.00799236900952844
"50",0.0541114196133871,0.0562637250635189,0.045147595832305,0.0527580418477186,0.0547755604502516,0.0469219618193457,0.0459597317407003,0.0557832590216532,0.0853901877199047,0.0808771799093834,0.0816252261147119,0.0640754130152397,0.0640754130152397,0.0741162783148615,0.0775678797522027,0.0736222903970966,0.0751657131738807,0.0726533308059832,0.0838552885458573,0.0838552885458573,0.0821586372508549
"51",0.0389356610808128,0.0358855876490164,0.0519962923476041,0.0492683193277748,0.0471463176412125,0.0404754662843479,0.0431221858864155,0.0579204411327969,0.0723988720234238,0.0774968867156855,0.0783309173858433,0.0498482235003845,0.0498482235003845,0.0565985388192655,0.0606279631512254,0.0682670782370539,0.0610994095888032,0.0646539656548483,0.0731664057295281,0.0731664057295281,0.0675789032112495
"52",0.0338202445212094,0.0327823983716843,0.0442983181175738,0.0373985913495251,0.040730095950632,0.0341592106016174,0.0332496721517299,0.0473549150988849,0.0532499933840554,0.0583527729275234,0.0560988623099079,0.03894249306603,0.03894249306603,0.0471735441654994,0.050025931026483,0.0598424447518667,0.0581820652841057,0.0643668473556051,0.0657320169885261,0.0657320169885261,0.0566545604217251
"53",0.0650685821457399,0.064801546566544,0.0640068341835461,0.0651543741606092,0.065019679485771,0.057937837061769,0.0552441659423438,0.0833553077782596,0.105569972725183,0.102247969732424,0.101998956342225,0.0723739135315756,0.0723739135315756,0.0812326502393149,0.0767554537480741,0.0868485839018838,0.0984061988557752,0.0944020047126564,0.101105873218505,0.101105873218505,0.100779093595037
"54",0.0177708516799023,0.0194727469265598,0.0230866185556128,0.0241758532692108,0.024060213542483,0.0236455725083096,0.0231767275723707,0.033621963622896,0.0354270690882222,0.0387667756444564,0.0361458179947319,0.0161313464183815,0.0161313464183815,0.0166223154290697,0.0179667709934812,0.017895328693477,0.0121100178355265,0.0165324272745832,0.0198703840198785,0.0198703840198785,0.0140272233122038
"55",0.0283094646889767,0.0228165572159108,0.0262284695832843,0.0284190617254717,0.0342085922618637,0.0269210303317124,0.0279498268394558,0.0317747259519593,0.0347438162617061,0.0393249175170686,0.0403050130033616,0.0198076917803837,0.0198076917803837,0.0244281372211648,0.0264661026102233,0.0257273106339204,0.0283255108740919,0.0260530863734695,0.031862122165432,0.031862122165432,0.0342798531873241
"56",0.0120110652361314,0.0116055402750657,0.0146445737734099,0.0094279619070302,0.0123726866764084,0.00886963293492637,0.0094279619070302,0.0227689001509506,0.0382296567010065,0.0365891424385171,0.0362269638049887,0.0230813906390417,0.0230813906390417,0.0185541875535841,0.0219228401936718,0.0270865206240606,0.0275199193803894,0.0297423056403789,0.035565981411636,0.035565981411636,0.0307035752232147
"57",0.0507204527097311,0.0512043497254134,0.0674802419304273,0.0706458636612043,0.0648390974063247,0.0623903544438678,0.0659969292098498,0.0769693102841609,0.0830390220201338,0.0821021470464888,0.0816121130441735,0.0592829939679876,0.0592829939679876,0.066020379685244,0.0721506719661252,0.0665710776391981,0.0724215208446638,0.0655137870404408,0.0744009301565255,0.0744009301565255,0.0761597048526588
"58",0.0229831509115675,0.0264116650673154,0.0325402270099224,0.0355639131506293,0.0382586692423501,0.0330481356685477,0.0324694082214308,0.0470873467554208,0.0585306656127803,0.0542075764273009,0.0573713104991944,0.0247934801761032,0.0247934801761032,0.0284362245949997,0.0302466840479963,0.0298030321202896,0.0275784517542143,0.0313087555834666,0.0351746596493955,0.0351746596493955,0.0345559367056531
"59",0.0178478654323945,0.0181321253390828,0.00562417190460768,0.00508102024814113,0.00449458553708797,0.00552658913171678,0.00453961026385644,0.00794223340838114,0.0142519596184583,0.0125479786385817,0.0123118899765504,0.0200520571266924,0.0200520571266924,0.0163054122876003,0.0166346258697886,0.0188624615237265,0.0157764199292284,0.0184621564737568,0.0195264504385142,0.0195264504385142,0.0163813914810997
"60",0.0532703430387485,0.051243159221733,0.0498653449699326,0.0458714613900095,0.044707633182234,0.0394131713291711,0.0373345078481332,0.057377428977886,0.0688388972671564,0.073316484594408,0.0703421915380998,0.0714266400539169,0.0714266400539169,0.0805611136767566,0.0814703994112697,0.0885175732053253,0.0969789433939843,0.0941813916718254,0.106004644259709,0.106004644259709,0.0979537422856706
"61",0.0747972435405358,0.0768031334925321,0.0679291509293847,0.0675781969118672,0.0662762172459653,0.0573385595961248,0.0576283168374151,0.0767393224044177,0.110455423459613,0.110264645116876,0.110238253713728,0.0959679816847251,0.0959679816847251,0.100709886287367,0.103851450303733,0.103472505310614,0.108673133843235,0.103631207201371,0.118136497537276,0.118136497537276,0.115867452092864
"62",0.0268989775334922,0.0307821184171538,0.0369910736404581,0.0433611444198135,0.0454942349124569,0.0389711595166289,0.0380057473878051,0.0397463685287559,0.0530830377246079,0.0524641711878043,0.0552172878779446,0.0392234800858645,0.0392234800858645,0.0453118870769561,0.0424329001440146,0.0366935634685688,0.0396800706998039,0.0377323456492815,0.0453241117255462,0.0453241117255462,0.0453247396804452
"63",0.0384825001351603,0.0336727733213503,0.0230697478118666,0.019710847096499,0.0220913703875874,0.0214331067121209,0.019710847096499,0.028399551451091,0.0366442626676555,0.0326518431150579,0.0340874702412327,0.0324405994647009,0.0324405994647009,0.0425784047313032,0.0429624718880897,0.0415804419887822,0.0460439842493324,0.04558495734861,0.0493708939051054,0.0493708939051054,0.0502479308379564
"64",0.0540012655339886,0.0511786824220128,0.0430423720801943,0.0435421136310868,0.0469729257820048,0.0425696995891328,0.0400267026960862,0.0308591585474235,0.0519499044699513,0.0500129078657065,0.0506364983221463,0.0565935541909686,0.0565935541909686,0.0628125418894713,0.062208976692129,0.0688645039644027,0.0704497211571991,0.0685899707458459,0.0837004476971585,0.0837004476971585,0.0834300338318516
"65",0.0105954026611194,0.010630410694815,0.0132048888219214,0.0146518626865408,0.01365764377533,0.0121700051276058,0.0146518626865408,0.0204716683876087,0.0254849564645823,0.0248030079042425,0.0240500522042281,0.0239448493670653,0.0239448493670653,0.0248289866497286,0.0249797533334724,0.0259313893681764,0.0208623899660604,0.0267035007375835,0.0289738134103779,0.0289738134103779,0.0233241603289349
"66",0.0348122327894238,0.0351419990529318,0.0341127958460155,0.0229809139986312,0.0263036722125053,0.0275571283557462,0.0288855443541321,0.0379555896317451,0.0386609741583459,0.0406394187071748,0.03865084677412,0.0351196747817352,0.0351196747817352,0.0470091209706479,0.0382755833065369,0.0515026951584311,0.0564087198077705,0.0554891714264819,0.0543398333455171,0.0543398333455171,0.0514000535282086
"67",0.0189654497728802,0.0168895220296293,0.00955545780408006,0.00869766410909077,0.00726229067024775,0.00892721068396188,0.00869766410909077,0.0109127489508176,0.0115682289206857,0.0105663877501189,0.0106965714274617,0.0124013268106501,0.0124013268106501,0.0142570985321637,0.0159099452702399,0.010685214346732,0.0124138547323831,0.0113891999061004,0.0138512624338172,0.0138512624338172,0.0146404871981457
"68",0.0237114207988386,0.0286773633614329,0.0175010348242491,0.0173125476264689,0.0197509711683697,0.0165491654601615,0.0174713128892828,0.0248060819543216,0.0373892507277051,0.0377701697879647,0.0382142354897382,0.0394236281197113,0.0394236281197113,0.045445995999361,0.046302148753954,0.0450566721215069,0.0432254869586899,0.0471788428059337,0.0564846967674139,0.0564846967674139,0.0533306787560129
