"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"14",0.000106983271749947,0.00951671090739928,0.00783985605974413,0.00934580394368804,0.000838652854333299,0.0034003601099312,0.00334440404888361,0.000815702000103131,0.00146813543125889,0.00148294931789583,0.00334440404888361,0.0310093878009143,0.0273784395994705,0.0259659695501222,0.0281141237014734,0.0281141237014734,0.026648976067418,0.0265442738801558,0.0268517586919773,0.0305255740524913,0.0261833194476948
"15",0.0107180505669275,0.0292650111329537,0.0250511925587203,0.0308547664241418,0.0158706094697265,0.0236006719983925,0.0185735943615517,0.016488312796758,0.0139307325356211,0.013648171000989,0.0185735943615517,0.041630700955186,0.0430002521063071,0.0443145202434501,0.0468015910865458,0.0468015910865458,0.043181122459014,0.0365540043330956,0.0379694172920044,0.0470796403177463,0.0363289401766648
"16",5.94079505816762e-05,0.0463672497707292,0.0429080164545587,0.0410297882612981,9.32987408273812e-05,0.000336543081235592,1.08447602886233e-07,0.000920591625454915,0.000413037609150759,0.000386124658088641,0.000386124658088641,0.0420823494802051,0.0467093325739704,0.0486308962291042,0.0456334714806036,0.0456334714806036,0.0452949686120304,0.0500224817724826,0.0428272052778908,0.0401077774701573,0.0404585755245643
"17",0.00849660982513018,0.0248536251933849,0.0220611058811625,0.0294785063990407,0.00989909969351305,0.00917157357946933,0.0162299379927748,0.0229092721162306,0.0205463632575764,0.0217307374133415,0.0217307374133415,0.057316920696489,0.0513465423599634,0.0481141958971769,0.0474604659798444,0.0474604659798444,0.0415040639083497,0.0473260444955485,0.0523618435902414,0.0530792280998683,0.0524864100018062
"18",0.000293391847003549,0.0139851921540278,0.019162910090379,0.0218213149478746,0.000856682544274221,0.00125262091572165,0.00357448280149782,0.00289036931750307,0.00387909524832292,0.00629443233676374,0.00357448280149782,0.0212891130676461,0.0242724855711467,0.0234000753655064,0.0228672010539046,0.0228672010539046,0.0220636282931361,0.024210557099944,0.0223411750243639,0.0254351484629246,0.027470241137842
"19",0.00294974396671031,0.00724833404978835,0.0144543379609785,0.0174015548972004,0,0.000136238190607099,8.1409486445121e-05,0.000280459537738575,0.000733765040426741,0.000806028608045383,0.000806028608045383,0.0209196085033703,0.023247828339367,0.0224603902051315,0.0268753787980038,0.0268753787980038,0.0260143049179964,0.0261678932770106,0.0312938926113064,0.0365910179230192,0.0313312999493767
"20",0.0349418353218034,0.0502846483855793,0.0415174267980097,0.0302591536211435,0.0415459644694252,0.0381148663649121,0.0375215497636826,0.0411012381560544,0.0373084291916318,0.0375215497636826,0.0455002612963764,0.0187312733896487,0.0233987311651165,0.0226465981829916,0.0275952435704184,0.0275952435704184,0.027506142335538,0.0236054344390954,0.0227936607796356,0.018785444164646,0.0223629213644652
"21",0.0256483178470495,0.0457622683742165,0.0390195845846778,0.0338190567402619,0.0213704553750728,0.0234202696366901,0.0188858649313881,0.0226490964494317,0.0194784425573426,0.0246579961191797,0.0246579961191797,0.032723157886396,0.0362031913617517,0.0358316323721939,0.037726287302469,0.037726287302469,0.0379700347868443,0.0367050947456721,0.0403261825368784,0.0348629855492173,0.0386183424518171
"22",0.0135980524208089,0.00351775131171095,0.00230300802769489,0.00419460609181763,0.00495043228978217,0.00282172318388706,0.00393275634487317,0.00642235084720008,0.00456754752277201,0.00393275634487317,0.00181414797430466,0.0287370793373923,0.0270690537638,0.0236147131069084,0.0233388364854831,0.0233388364854831,0.0255724622926475,0.0239251671544674,0.0224813424595867,0.0233272331241746,0.0206571190727797
"23",0.00146045022111696,0.0155610593303282,0.0120339070787635,0.0106796564508698,0.000864084961231918,0.00399726992079651,0.00329030787590551,0.00187130684635656,0.00296957428209563,0.00329030787590551,0.00592709598079459,0.036119773197933,0.0337935087616799,0.0285561889745455,0.0307934163362034,0.0307934163362034,0.0291024290663631,0.0308816407529847,0.0291014118991924,0.032745550605294,0.0291997854367454
"24",0.0261618451413672,0.0275752618606244,0.0276593300718213,0.0162596935324168,0.0185466400185053,0.0166997670715467,0.0157578418554744,0.0232041380591125,0.0205517296296285,0.0210447918871365,0.027108290245746,0.0200749845314642,0.0265732347593413,0.0263426639053274,0.0268513755953568,0.0268513755953568,0.0296024724616316,0.034699764562876,0.027469826456825,0.0321095505838939,0.0257740526705167
"25",0.0076474705913433,0.0610997809027525,0.048306453303842,0.0520944201013505,0.00989909969351305,0.00696121542532131,0.00513387677519389,0.00772499818912509,0.00917157357946933,0.0124434353629261,0.0124434353629261,0.0364607125547925,0.0338881451617033,0.0349085761445674,0.0369935705490923,0.0369935705490923,0.0396083691322501,0.0358129248903226,0.0297159334228112,0.0316214205541286,0.0281707021361604
"26",0.016381855461296,0.0207102870951493,0.0211264770558531,0.0304773207178648,0.0318580533174793,0.0265841173696745,0.0362509843474731,0.0346979721755835,0.0303600673562216,0.0290279229422283,0.0290279229422283,0.0387517010775201,0.0450510585715967,0.0488239362058152,0.0427387176739367,0.0427387176739367,0.0431052870430161,0.0487337118042915,0.0472774604446206,0.0491643304010526,0.0477708902842294
"27",0.010487054937014,0.0279373889318928,0.0254850691615108,0.0340436103229981,0.0159389377435759,0.00898233114946318,0.013759387154675,0.00820145029124214,0.00639938452666407,0.00614414175530753,0.00347650461986515,0.0267166688986729,0.0384565136965753,0.0427199827474944,0.0351940792132974,0.0351940792132974,0.0369520108042494,0.0417195909660991,0.03942601470603,0.0391759541052031,0.0402690715836769
"28",0.00140066470204963,0.0208651199074575,0.0209381461791844,0.0156420999286088,0.0134649424248722,0.0156678954447802,0.0158704367228392,0.0243478200421841,0.0273789462228288,0.0271893913666406,0.0340083353695871,0.0307500398096062,0.0271472441810539,0.0296700914209367,0.0261701300523701,0.0261701300523701,0.0263066362611975,0.0329167800659341,0.0275176525341212,0.0357957363262882,0.0273702493159203
"29",0.0285374174650027,0.0451873697607378,0.0534221986702091,0.0376627908729183,0.0500826016744237,0.0555148608411173,0.0543257489613316,0.0583244291151296,0.0538567774316746,0.0543257489613316,0.0639262342049969,0.0373637480376471,0.0348895404633536,0.0367944545443494,0.0330152665700023,0.0330152665700023,0.0358198477683134,0.0415749755932503,0.0412861794873942,0.0456572018891423,0.0416086132121246
"30",0.0105809392774133,0.0225748350088176,0.0286425194557659,0.034746957335168,0.0185466400185053,0.0166997670715467,0.0210447918871365,0.0176263992992769,0.0205517296296285,0.0157578418554744,0.0157578418554744,0.0206250416156487,0.0221540220531731,0.0226916087239642,0.018466363575551,0.018466363575551,0.0214070936979666,0.0216124091183379,0.0168903718226321,0.0207457159925086,0.0167213179659925
"31",8.1409486445121e-05,0.0171578056977879,0.0153468208528074,0.0146632426545543,0.000838652854333299,0.00146813543125889,0.00149992659069418,0.00237977769924919,0.00151913921103232,0.00149992659069418,0.00149992659069418,0.0330684340794763,0.0375103164431466,0.0300232332108948,0.0324753459004011,0.0324753459004011,0.0316320356462956,0.029921219647047,0.0256601528455777,0.0321423452780161,0.0262194348782245
"32",0.0048185841827063,0.0136808405552263,0.0134444725437423,0.0171419584817574,0.0139389236499844,0.0151925140017305,0.0223053154547685,0.0208677274459896,0.0233118696824636,0.0167831914075696,0.0167831914075696,0.0252080252832671,0.033528742050363,0.0328811954670411,0.0341529097121279,0.0341529097121279,0.0386002611735626,0.037804393812863,0.0339319341488537,0.0421906744218294,0.0346755812162739
"33",0.0085170105472834,0.0245329315268089,0.0261133534214876,0.042512327910626,0.0159389377435759,0.0191779567419799,0.0239493013491125,0.0203924972610608,0.0178870751562701,0.0182858149931719,0.0239493013491125,0.0353326716795181,0.0359567646613673,0.042506500849271,0.0385352391562112,0.0385352391562112,0.0393028367479369,0.0418919405917162,0.0431657713099494,0.0506175624346988,0.0445690336131594
"34",0.00254752418833523,0.00383119905413856,0.0121941148959165,0.0134079237709546,0.00625078989432002,0.00300736628347633,0.00759655762679306,0.0124480827965068,0.0106933341129591,0.00759655762679306,0.00759655762679306,0.0126874965448567,0.00854574102269404,0.0107004707140437,0.0111431921002419,0.0111431921002419,0.0102628949948694,0.0112223218003876,0.00838059550704079,0.0152789673035816,0.00959502675698328
"35",2.49873154256494e-06,0.0197743098970648,0.0219703382681398,0.021279794292114,9.81006313955656e-05,0.000654072032971272,0.000320313555413816,0.000487923517106687,0.00019822625320794,3.66161532457554e-06,0.000320313555413816,0.0152190634545547,0.013952578839859,0.0117822292489273,0.0105830621349723,0.0105830621349723,0.00785650331434342,0.011355846151621,0.0144358866211695,0.0106633917004416,0.0136934683229393
"36",0.00158088078610081,0.0285975445293237,0.0162224846378407,0.0231803511642596,0.00242558522567394,0.00197837587087022,0.00329793949548153,0.000522468802591017,0.00118195110877286,0.00329793949548153,0.00142260845901665,0.0460364857516633,0.0434092726963747,0.0388105196647124,0.0455821391365196,0.0455821391365196,0.0366028440024966,0.0387309555987237,0.0376938326252123,0.0422646833129693,0.0366625353097026
"37",0.00105039899039146,0.0271748869952245,0.0291320760731991,0.0318080655904366,0.00607687187716015,0.0108106731548819,0.0117485737699589,0.0148166732517303,0.0122585397347509,0.0163767312084815,0.0163767312084815,0.0301889991110825,0.0348761378513412,0.0385154125593186,0.0348992282461201,0.0348992282461201,0.0354139115931524,0.0380433359628548,0.0359951079146342,0.0370564143210603,0.0361971309372034
"38",0.0285374174650027,0.0375070935647233,0.0425921054502898,0.0393800752931218,0.0340470761806842,0.0384980040126693,0.0375414532755231,0.0408453722506918,0.0371497712469412,0.030338075309229,0.030338075309229,0.0268652864231687,0.0299669403620352,0.0335499125724365,0.0319548542014568,0.0319548542014568,0.0270513519044577,0.0309386811256306,0.0298674334509055,0.0360227057746793,0.0291459980951166
"39",0.000293391847003549,0.00260962484196166,0.00325888151091323,0.000956374609896293,0.00238056063463986,0.00182578425749447,0.000334644012654234,2.38579010160286e-05,1.34044292453593e-05,1.48725066184763e-06,1.48725066184763e-06,0.0248402139186865,0.0231545140895072,0.0248207085592773,0.0210677989189831,0.0210677989189831,0.019686022538627,0.0179606533035202,0.018303375795744,0.0265521255222562,0.0181500943767452
"40",0.00134791676676906,0.0111142265596884,0.00890759029709452,0.00978925763286693,0.00238056063463986,0.00182578425749447,0.00591040143120845,0.00403383787381913,0.00301702855748101,0.00142962183254543,0.00142962183254543,0.0206250641372752,0.0215629822498516,0.0196419714938734,0.0190709463396787,0.0190709463396787,0.0213424925800542,0.017867436273673,0.0177442598755964,0.0222552507368067,0.0178371011033491
"41",0.0085170105472834,0.0136028626380691,0.0204580571035339,0.0163683379823465,0.0212473522202109,0.0249808967883626,0.0303904152713298,0.0263614596675666,0.0234935575392264,0.0239493013491125,0.0303904152713298,0.0234535939387051,0.0292307347480841,0.0287072505056037,0.0224458172541861,0.0224458172541861,0.0217209420216192,0.0253286191595439,0.0275461718326725,0.0249826890403954,0.0265129414703219
"42",0.0177775003588583,0.0287688177567449,0.0439152931794128,0.0429367611192148,0.0304823547502338,0.0335404418536275,0.0417961099389605,0.0385293272316307,0.0422381820661652,0.0417961099389605,0.0417961099389605,0.0312860235323111,0.0333600068839087,0.0365285740590434,0.0317301019992749,0.0317301019992749,0.0322192525775745,0.0342284361857113,0.0273728241465406,0.0382131264448988,0.0275906277205872
"43",0.0409692594889123,0.0295741747465158,0.0232782204773338,0.0369037815955541,0.0339484049688561,0.0373084291916318,0.0241278445257394,0.0215520750668928,0.0186697825525572,0.0184593417363215,0.0241278445257394,0.0350803379740553,0.0274801482052009,0.0241648238046825,0.0316775452708245,0.0316775452708245,0.0302054584942854,0.0269491989617864,0.0295127949878435,0.0294547452438658,0.0308387813410022
"44",0.00193429723241763,0.0280781340567518,0.0268081697828546,0.0361612301317947,0.00762429132450635,0.00898233114946318,0.00957050315238533,0.00505427678947213,0.00366680574018723,0.00347650461986515,0.00614414175530753,0.0360173567515375,0.0357751722336097,0.0332150904981395,0.0304156298625659,0.0304156298625659,0.0329313469795397,0.0347270529486424,0.0336474948360986,0.0381283606348003,0.0328853818362182
"45",0.000381399408574434,0.00656387417569663,0.00536930692093039,0.0041081452223479,9.69655534883156e-05,0.000215197113962048,2.81775182612443e-06,9.84382756075352e-06,0.000215197113962048,0.000324624653891465,0.000324624653891465,0.0262612266176089,0.0285780788256665,0.0235986295740566,0.0250447688143223,0.0250447688143223,0.0223064618350256,0.0267216638064957,0.0284515774147839,0.0271240927194811,0.0294027038399146
"46",0.00721210469588088,0.0346612845669566,0.0297058571555425,0.0235188987185611,0.00950301858111813,0.0169852090320679,0.0112666656271303,0.0127013313727611,0.0152628687710792,0.0211161372135701,0.0211161372135701,0.0338663249786364,0.0337660428317377,0.0262654296548564,0.0268958439352185,0.0268958439352185,0.0282529404954651,0.0314833937179213,0.0313076187905938,0.0289215951507647,0.031521903222102
